# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-1graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2618
# Emin, emax in file for selected band(s):    -22.6096300    143.1253700
# Nbands, Nspin, Nk   =   2618     1    13
# E_F                 =    -4.7057 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      3.021249      3.021249      6.042497
     -9.971388      3.898764      3.898764      7.797529
     -9.942775      4.651255      4.651255      9.302510
     -9.914163      5.203601      5.203601     10.407201
     -9.885551      5.498079      5.498079     10.996159
     -9.856938      5.454534      5.454534     10.909067
     -9.828326      5.009799      5.009799     10.019599
     -9.799714      4.207159      4.207159      8.414318
     -9.771102      3.236908      3.236908      6.473816
     -9.742489      2.368997      2.368997      4.737995
     -9.713877      1.820978      1.820978      3.641957
     -9.685265      1.664079      1.664079      3.328159
     -9.656652      1.835714      1.835714      3.671429
     -9.628040      2.233984      2.233984      4.467969
     -9.599428      2.800055      2.800055      5.600111
     -9.570815      3.511703      3.511703      7.023406
     -9.542203      4.306088      4.306088      8.612175
     -9.513591      5.026844      5.026844     10.053687
     -9.484979      5.462223      5.462223     10.924446
     -9.456366      5.444203      5.444203     10.888406
     -9.427754      4.930090      4.930090      9.860180
     -9.399142      4.022582      4.022582      8.045164
     -9.370529      2.930701      2.930701      5.861401
     -9.341917      1.891162      1.891162      3.782325
     -9.313305      1.084872      1.084872      2.169743
     -9.284692      0.598016      0.598016      1.196032
     -9.256080      0.453638      0.453638      0.907275
     -9.227468      0.681729      0.681729      1.363458
     -9.198856      1.357367      1.357367      2.714733
     -9.170243      2.552414      2.552414      5.104827
     -9.141631      4.211990      4.211990      8.423981
     -9.113019      6.047981      6.047981     12.095962
     -9.084406      7.570159      7.570159     15.140319
     -9.055794      8.291581      8.291581     16.583162
     -9.027182      7.992933      7.992933     15.985866
     -8.998569      6.855056      6.855056     13.710113
     -8.969957      5.358455      5.358455     10.716909
     -8.941345      4.025281      4.025281      8.050561
     -8.912732      3.183491      3.183491      6.366982
     -8.884120      2.885268      2.885268      5.770536
     -8.855508      2.974821      2.974821      5.949641
     -8.826896      3.210152      3.210152      6.420304
     -8.798283      3.370502      3.370502      6.741005
     -8.769671      3.350770      3.350770      6.701540
     -8.741059      3.237414      3.237414      6.474829
     -8.712446      3.294770      3.294770      6.589541
     -8.683834      3.801854      3.801854      7.603708
     -8.655222      4.813038      4.813038      9.626075
     -8.626609      6.039766      6.039766     12.079533
     -8.597997      7.001307      7.001307     14.002613
     -8.569385      7.364832      7.364832     14.729664
     -8.540773      7.190646      7.190646     14.381292
     -8.512160      6.852092      6.852092     13.704183
     -8.483548      6.697300      6.697300     13.394601
     -8.454936      6.764378      6.764378     13.528757
     -8.426323      6.800304      6.800304     13.600609
     -8.397711      6.535700      6.535700     13.071401
     -8.369099      5.932522      5.932522     11.865043
     -8.340486      5.179953      5.179953     10.359907
     -8.311874      4.498171      4.498171      8.996343
     -8.283262      3.999687      3.999687      7.999374
     -8.254649      3.736206      3.736206      7.472412
     -8.226037      3.796811      3.796811      7.593622
     -8.197425      4.267422      4.267422      8.534845
     -8.168813      5.073582      5.073582     10.147164
     -8.140200      5.916111      5.916111     11.832222
     -8.111588      6.420595      6.420595     12.841190
     -8.082976      6.370594      6.370594     12.741188
     -8.054363      5.805911      5.805911     11.611823
     -8.025751      4.943634      4.943634      9.887268
     -7.997139      4.066127      4.066127      8.132253
     -7.968526      3.477350      3.477350      6.954701
     -7.939914      3.465260      3.465260      6.930520
     -7.911302      4.179543      4.179543      8.359086
     -7.882690      5.473753      5.473753     10.947506
     -7.854077      6.881596      6.881596     13.763193
     -7.825465      7.840969      7.840969     15.681939
     -7.796853      8.062763      8.062763     16.125527
     -7.768240      7.750710      7.750710     15.501420
     -7.739628      7.437743      7.437743     14.875487
     -7.711016      7.528783      7.528783     15.057566
     -7.682403      7.937873      7.937873     15.875747
     -7.653791      8.152842      8.152842     16.305684
     -7.625179      7.672032      7.672032     15.344065
     -7.596567      6.419117      6.419117     12.838234
     -7.567954      4.793871      4.793871      9.587742
     -7.539342      3.374104      3.374104      6.748208
     -7.510730      2.555179      2.555179      5.110358
     -7.482117      2.376915      2.376915      4.753830
     -7.453505      2.588182      2.588182      5.176364
     -7.424893      2.860634      2.860634      5.721267
     -7.396280      3.018855      3.018855      6.037711
     -7.367668      3.150707      3.150707      6.301413
     -7.339056      3.520641      3.520641      7.041283
     -7.310443      4.347596      4.347596      8.695192
     -7.281831      5.622173      5.622173     11.244346
     -7.253219      7.099663      7.099663     14.199325
     -7.224607      8.446093      8.446093     16.892186
     -7.195994      9.399513      9.399513     18.799026
     -7.167382      9.841894      9.841894     19.683788
     -7.138770      9.784548      9.784548     19.569096
     -7.110157      9.319542      9.319542     18.639084
     -7.081545      8.566524      8.566524     17.133049
     -7.052933      7.624982      7.624982     15.249963
     -7.024320      6.551381      6.551381     13.102763
     -6.995708      5.381212      5.381212     10.762424
     -6.967096      4.189059      4.189059      8.378118
     -6.938484      3.146949      3.146949      6.293897
     -6.909871      2.534424      2.534424      5.068847
     -6.881259      2.680765      2.680765      5.361530
     -6.852647      3.850226      3.850226      7.700451
     -6.824034      6.101842      6.101842     12.203684
     -6.795422      9.197919      9.197919     18.395839
     -6.766810     12.672329     12.672329     25.344658
     -6.738197     16.081451     16.081451     32.162902
     -6.709585     19.252014     19.252014     38.504027
     -6.680973     22.274389     22.274389     44.548778
     -6.652361     25.253330     25.253330     50.506659
     -6.623748     28.143255     28.143255     56.286511
     -6.595136     30.903948     30.903948     61.807896
     -6.566524     33.758507     33.758507     67.517015
     -6.537911     37.114431     37.114431     74.228861
     -6.509299     41.098511     41.098511     82.197022
     -6.480687     45.232443     45.232443     90.464886
     -6.452074     48.753298     48.753298     97.506596
     -6.423462     51.351183     51.351183    102.702366
     -6.394850     53.523015     53.523015    107.046030
     -6.366237     56.126271     56.126271    112.252542
     -6.337625     59.643294     59.643294    119.286589
     -6.309013     63.959968     63.959968    127.919936
     -6.280401     68.775115     68.775115    137.550230
     -6.251788     74.022091     74.022091    148.044182
     -6.223176     79.795717     79.795717    159.591433
     -6.194564     85.963293     85.963293    171.926587
     -6.165951     91.993577     91.993577    183.987154
     -6.137339     97.219392     97.219392    194.438783
     -6.108727    101.231692    101.231692    202.463385
     -6.080114    103.974692    103.974692    207.949385
     -6.051502    105.462697    105.462697    210.925393
     -6.022890    105.474606    105.474606    210.949213
     -5.994278    103.638271    103.638271    207.276542
     -5.965665     99.903797     99.903797    199.807595
     -5.937053     94.943734     94.943734    189.887468
     -5.908441     90.026656     90.026656    180.053311
     -5.879828     86.389651     86.389651    172.779301
     -5.851216     84.565533     84.565533    169.131066
     -5.822604     84.106734     84.106734    168.213468
     -5.793991     83.808279     83.808279    167.616558
     -5.765379     82.235890     82.235890    164.471779
     -5.736767     78.316600     78.316600    156.633200
     -5.708155     71.839826     71.839826    143.679651
     -5.679542     63.707633     63.707633    127.415267
     -5.650930     55.687008     55.687008    111.374015
     -5.622318     49.587081     49.587081     99.174162
     -5.593705     46.283372     46.283372     92.566745
     -5.565093     45.313818     45.313818     90.627636
     -5.536481     45.375112     45.375112     90.750225
     -5.507868     45.254372     45.254372     90.508743
     -5.479256     44.400154     44.400154     88.800308
     -5.450644     42.824012     42.824012     85.648023
     -5.422031     40.711660     40.711660     81.423321
     -5.393419     38.241586     38.241586     76.483171
     -5.364807     35.698923     35.698923     71.397846
