-2.05618 1.66453
-1.95827 1.66453
-1.76244 1.60578
-1.56662 1.5862
-1.37079 1.5862
-1.17496 1.54703
-0.979135 1.48829
-0.783308 1.4687
-0.587481 1.4687
-0.391654 1.4687
-0.195827 1.40995
0 1.39037
0.195827 1.33162
0.391654 1.29246
0.587481 1.23371
0.783308 1.15538
0.979135 1.09663
1.17496 1.05747
1.37079 0.998718
1.56662 0.93997
1.76244 0.900804
1.95827 0.822473
2.05618 0.802891

