-2.05618 2.52617
-1.95827 2.44784
-1.76244 2.34992
-1.56662 2.21285
-1.37079 2.01702
-1.17496 1.95827
-0.979135 1.78203
-0.783308 1.64495
-0.587481 1.54703
-0.391654 1.37079
-0.195827 1.29246
0 1.15538
0.195827 1.09663
0.391654 0.979135
0.587481 0.900804
0.783308 0.646229
0.979135 0.567898
1.17496 0.469985
1.37079 0.411237
1.56662 0.254575
1.76244 0.137079
1.95827 -0.0587481
2.05618 -0.156662

