# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 2mos2-1graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 1962
# Emin, emax in file for selected band(s):    -22.7243300    144.1817100
# Nbands, Nspin, Nk   =   1962     1    25
# E_F                 =    -4.6956 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      2.766291      2.766291      5.532583
     -9.971388      2.844024      2.844024      5.688048
     -9.942775      3.275210      3.275210      6.550420
     -9.914163      3.948526      3.948526      7.897051
     -9.885551      4.600859      4.600859      9.201718
     -9.856938      4.957840      4.957840      9.915681
     -9.828326      4.869810      4.869810      9.739620
     -9.799714      4.357721      4.357721      8.715442
     -9.771102      3.571955      3.571955      7.143910
     -9.742489      2.724809      2.724809      5.449617
     -9.713877      2.039247      2.039247      4.078493
     -9.685265      1.709469      1.709469      3.418938
     -9.656652      1.854380      1.854380      3.708760
     -9.628040      2.466428      2.466428      4.932855
     -9.599428      3.383219      3.383219      6.766439
     -9.570815      4.315716      4.315716      8.631432
     -9.542203      4.945262      4.945262      9.890523
     -9.513591      5.054974      5.054974     10.109947
     -9.484979      4.621937      4.621937      9.243873
     -9.456366      3.811954      3.811954      7.623909
     -9.427754      2.889502      2.889502      5.779004
     -9.399142      2.115974      2.115974      4.231949
     -9.370529      1.695591      1.695591      3.391182
     -9.341917      1.760212      1.760212      3.520424
     -9.313305      2.343964      2.343964      4.687927
     -9.284692      3.332380      3.332380      6.664761
     -9.256080      4.439197      4.439197      8.878394
     -9.227468      5.284014      5.284014     10.568028
     -9.198856      5.572225      5.572225     11.144451
     -9.170243      5.268301      5.268301     10.536603
     -9.141631      4.622798      4.622798      9.245597
     -9.113019      4.017627      4.017627      8.035254
     -9.084406      3.744095      3.744095      7.488190
     -9.055794      3.878681      3.878681      7.757363
     -9.027182      4.324169      4.324169      8.648337
     -8.998569      4.931127      4.931127      9.862254
     -8.969957      5.558786      5.558786     11.117573
     -8.941345      6.042255      6.042255     12.084511
     -8.912732      6.180739      6.180739     12.361478
     -8.884120      5.844934      5.844934     11.689869
     -8.855508      5.121591      5.121591     10.243183
     -8.826896      4.315246      4.315246      8.630492
     -8.798283      3.764760      3.764760      7.529520
     -8.769671      3.639205      3.639205      7.278410
     -8.741059      3.897169      3.897169      7.794337
     -8.712446      4.411293      4.411293      8.822585
     -8.683834      5.093648      5.093648     10.187295
     -8.655222      5.885305      5.885305     11.770610
     -8.626609      6.649171      6.649171     13.298342
     -8.597997      7.128548      7.128548     14.257096
     -8.569385      7.069718      7.069718     14.139436
     -8.540773      6.423944      6.423944     12.847887
     -8.512160      5.437341      5.437341     10.874682
     -8.483548      4.523617      4.523617      9.047233
     -8.454936      4.013715      4.013715      8.027430
     -8.426323      3.988331      3.988331      7.976661
     -8.397711      4.312318      4.312318      8.624636
     -8.369099      4.799235      4.799235      9.598470
     -8.340486      5.334424      5.334424     10.668847
     -8.311874      5.862183      5.862183     11.724367
     -8.283262      6.298216      6.298216     12.596432
     -8.254649      6.499241      6.499241     12.998482
     -8.226037      6.344584      6.344584     12.689168
     -8.197425      5.849014      5.849014     11.698028
     -8.168813      5.182479      5.182479     10.364958
     -8.140200      4.572558      4.572558      9.145116
     -8.111588      4.190613      4.190613      8.381226
     -8.082976      4.120582      4.120582      8.241164
     -8.054363      4.394389      4.394389      8.788778
     -8.025751      5.005675      5.005675     10.011350
     -7.997139      5.864841      5.864841     11.729683
     -7.968526      6.754265      6.754265     13.508529
     -7.939914      7.370136      7.370136     14.740273
     -7.911302      7.467708      7.467708     14.935416
     -7.882690      7.018658      7.018658     14.037317
     -7.854077      6.244160      6.244160     12.488320
     -7.825465      5.472009      5.472009     10.944018
     -7.796853      4.924668      4.924668      9.849335
     -7.768240      4.618375      4.618375      9.236750
     -7.739628      4.449766      4.449766      8.899532
     -7.711016      4.366816      4.366816      8.733631
     -7.682403      4.450460      4.450460      8.900921
     -7.653791      4.830693      4.830693      9.661387
     -7.625179      5.519543      5.519543     11.039085
     -7.596567      6.322510      6.322510     12.645020
     -7.567954      6.924454      6.924454     13.848907
     -7.539342      7.087234      7.087234     14.174469
     -7.510730      6.793415      6.793415     13.586830
     -7.482117      6.229499      6.229499     12.458998
     -7.453505      5.651297      5.651297     11.302594
     -7.424893      5.250547      5.250547     10.501095
     -7.396280      5.097484      5.097484     10.194967
     -7.367668      5.154604      5.154604     10.309208
     -7.339056      5.321585      5.321585     10.643170
     -7.310443      5.482811      5.482811     10.965621
     -7.281831      5.552902      5.552902     11.105805
     -7.253219      5.521234      5.521234     11.042468
     -7.224607      5.475928      5.475928     10.951856
     -7.195994      5.568847      5.568847     11.137694
     -7.167382      5.909283      5.909283     11.818566
     -7.138770      6.447744      6.447744     12.895488
     -7.110157      6.959892      6.959892     13.919784
     -7.081545      7.182199      7.182199     14.364398
     -7.052933      7.011367      7.011367     14.022734
     -7.024320      6.597075      6.597075     13.194151
     -6.995708      6.233001      6.233001     12.466001
     -6.967096      6.128305      6.128305     12.256611
     -6.938484      6.259220      6.259220     12.518441
     -6.909871      6.441114      6.441114     12.882228
     -6.881259      6.564743      6.564743     13.129486
     -6.852647      6.784079      6.784079     13.568157
     -6.824034      7.480859      7.480859     14.961718
     -6.795422      9.026536      9.026536     18.053072
     -6.766810     11.528470     11.528470     23.056940
     -6.738197     14.748512     14.748512     29.497025
     -6.709585     18.240430     18.240430     36.480859
     -6.680973     21.585400     21.585400     43.170800
     -6.652361     24.541998     24.541998     49.083996
     -6.623748     27.032117     27.032117     54.064234
     -6.595136     29.054474     29.054474     58.108948
     -6.566524     30.653498     30.653498     61.306996
     -6.537911     31.948497     31.948497     63.896994
     -6.509299     33.144492     33.144492     66.288985
     -6.480687     34.501515     34.501515     69.003030
     -6.452074     36.290697     36.290697     72.581393
     -6.423462     38.724608     38.724608     77.449216
     -6.394850     41.844501     41.844501     83.689003
     -6.366237     45.450952     45.450952     90.901904
     -6.337625     49.215291     49.215291     98.430582
     -6.309013     52.956682     52.956682    105.913363
     -6.280401     56.837954     56.837954    113.675907
     -6.251788     61.215841     61.215841    122.431682
     -6.223176     66.187979     66.187979    132.375959
     -6.194564     71.236958     71.236958    142.473916
     -6.165951     75.366031     75.366031    150.732061
     -6.137339     77.690049     77.690049    155.380097
     -6.108727     78.013062     78.013062    156.026124
     -6.080114     76.925635     76.925635    153.851270
     -6.051502     75.355473     75.355473    150.710946
     -6.022890     73.919019     73.919019    147.838038
     -5.994278     72.545105     72.545105    145.090211
     -5.965665     70.629649     70.629649    141.259298
     -5.937053     67.588644     67.588644    135.177289
     -5.908441     63.381950     63.381950    126.763900
     -5.879828     58.613134     58.613134    117.226268
     -5.851216     54.144882     54.144882    108.289763
     -5.822604     50.538857     50.538857    101.077714
     -5.793991     47.760122     47.760122     95.520244
     -5.765379     45.375948     45.375948     90.751895
     -5.736767     43.058595     43.058595     86.117189
     -5.708155     40.920131     40.920131     81.840263
     -5.679542     39.365848     39.365848     78.731695
     -5.650930     38.622770     38.622770     77.245539
     -5.622318     38.399411     38.399411     76.798822
     -5.593705     37.985834     37.985834     75.971669
     -5.565093     36.712060     36.712060     73.424121
     -5.536481     34.412406     34.412406     68.824812
     -5.507868     31.560628     31.560628     63.121255
     -5.479256     28.983112     28.983112     57.966224
     -5.450644     27.349095     27.349095     54.698191
     -5.422031     26.788698     26.788698     53.577396
     -5.393419     26.896260     26.896260     53.792520
     -5.364807     27.099271     27.099271     54.198542
     -5.336195     27.122848     27.122848     54.245696
     -5.307582     27.244001     27.244001     54.488001
     -5.278970     28.193710     28.193710     56.387419
     -5.250358     30.773789     30.773789     61.547577
     -5.221745     35.412643     35.412643     70.825285
     -5.193133     41.937272     41.937272     83.874544
     -5.164521     49.694880     49.694880     99.389759
     -5.135908     57.864030     57.864030    115.728060
     -5.107296     65.665050     65.665050    131.330100
     -5.078684     72.401188     72.401188    144.802376
     -5.050072     77.525669     77.525669    155.051338
     -5.021459     80.826955     80.826955    161.653909
     -4.992847     82.516273     82.516273    165.032547
     -4.964235     83.008655     83.008655    166.017310
     -4.935622     82.549402     82.549402    165.098804
     -4.907010     81.037381     81.037381    162.074762
     -4.878398     78.186510     78.186510    156.373019
     -4.849785     73.865961     73.865961    147.731922
     -4.821173     68.365255     68.365255    136.730510
     -4.792561     62.396116     62.396116    124.792232
     -4.763948     56.784789     56.784789    113.569578
     -4.735336     52.029232     52.029232    104.058463
     -4.706724     48.063772     48.063772     96.127544
     -4.678112     44.459329     44.459329     88.918658
     -4.649499     40.908158     40.908158     81.816316
     -4.620887     37.571578     37.571578     75.143157
     -4.592275     35.033477     35.033477     70.066955
     -4.563662     34.015441     34.015441     68.030883
     -4.535050     35.153583     35.153583     70.307167
     -4.506438     38.871568     38.871568     77.743135
     -4.477825     45.155966     45.155966     90.311931
     -4.449213     53.233861     53.233861    106.467722
     -4.420601     61.525587     61.525587    123.051174
     -4.391989     68.225406     68.225406    136.450813
