# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-1graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2618
# Emin, emax in file for selected band(s):    -22.9873200    142.7400500
# Nbands, Nspin, Nk   =   2618     1    13
# E_F                 =    -4.8357 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      2.645120      2.645120      5.290240
     -9.971388      1.968517      1.968517      3.937034
     -9.942775      1.676339      1.676339      3.352679
     -9.914163      1.744832      1.744832      3.489665
     -9.885551      2.073653      2.073653      4.147306
     -9.856938      2.584252      2.584252      5.168505
     -9.828326      3.248232      3.248232      6.496464
     -9.799714      4.026389      4.026389      8.052777
     -9.771102      4.795822      4.795822      9.591645
     -9.742489      5.354534      5.354534     10.709068
     -9.713877      5.507621      5.507621     11.015241
     -9.685265      5.162840      5.162840     10.325680
     -9.656652      4.373658      4.373658      8.747316
     -9.628040      3.319157      3.319157      6.638314
     -9.599428      2.236478      2.236478      4.472956
     -9.570815      1.333770      1.333770      2.667541
     -9.542203      0.730398      0.730398      1.460796
     -9.513591      0.464250      0.464250      0.928500
     -9.484979      0.555363      0.555363      1.110725
     -9.456366      1.063526      1.063526      2.127052
     -9.427754      2.073202      2.073202      4.146404
     -9.399142      3.589697      3.589697      7.179394
     -9.370529      5.412308      5.412308     10.824616
     -9.341917      7.106185      7.106185     14.212370
     -9.313305      8.152062      8.152062     16.304125
     -9.284692      8.211207      8.211207     16.422413
     -9.256080      7.323622      7.323622     14.647243
     -9.227468      5.889579      5.889579     11.779159
     -9.198856      4.448526      4.448526      8.897053
     -9.170243      3.414916      3.414916      6.829832
     -9.141631      2.935800      2.935800      5.871601
     -9.113019      2.914947      2.914947      5.829894
     -9.084406      3.127083      3.127083      6.254167
     -9.055794      3.333016      3.333016      6.666032
     -9.027182      3.376667      3.376667      6.753334
     -8.998569      3.272436      3.272436      6.544871
     -8.969957      3.233261      3.233261      6.466522
     -8.941345      3.559957      3.559957      7.119914
     -8.912732      4.410051      4.410051      8.820102
     -8.884120      5.612970      5.612970     11.225939
     -8.855508      6.721530      6.721530     13.443060
     -8.826896      7.311093      7.311093     14.622186
     -8.798283      7.294035      7.294035     14.588069
     -8.769671      6.964166      6.964166     13.928332
     -8.741059      6.721178      6.721178     13.442355
     -8.712446      6.728103      6.728103     13.456205
     -8.683834      6.811533      6.811533     13.623067
     -8.655222      6.671490      6.671490     13.342980
     -8.626609      6.174209      6.174209     12.348419
     -8.597997      5.446040      5.446040     10.892081
     -8.569385      4.720157      4.720157      9.440315
     -8.540773      4.150507      4.150507      8.301014
     -8.512160      3.796726      3.796726      7.593452
     -8.483548      3.730131      3.730131      7.460262
     -8.454936      4.053457      4.053457      8.106914
     -8.426323      4.765615      4.765615      9.531230
     -8.397711      5.640004      5.640004     11.280008
     -8.369099      6.301055      6.301055     12.602110
     -8.340486      6.454888      6.454888     12.909777
     -8.311874      6.052843      6.052843     12.105687
     -8.283262      5.264383      5.264383     10.528767
     -8.254649      4.357783      4.357783      8.715566
     -8.226037      3.631707      3.631707      7.263414
     -8.197425      3.388780      3.388780      6.777561
     -8.168813      3.846447      3.846447      7.692894
     -8.140200      4.975744      4.975744      9.951489
     -8.111588      6.410323      6.410323     12.820646
     -8.082976      7.582124      7.582124     15.164248
     -8.054363      8.066314      8.066314     16.132629
     -8.025751      7.890173      7.890173     15.780347
     -7.997139      7.514170      7.514170     15.028340
     -7.968526      7.444041      7.444041     14.888081
     -7.939914      7.784625      7.784625     15.569250
     -7.911302      8.136754      8.136754     16.273507
     -7.882690      7.936867      7.936867     15.873735
     -7.854077      6.930723      6.930723     13.861446
     -7.825465      5.371281      5.371281     10.742561
     -7.796853      3.818581      3.818581      7.637162
     -7.768240      2.764682      2.764682      5.529364
     -7.739628      2.378289      2.378289      4.756578
     -7.711016      2.491255      2.491255      4.982511
