Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,12/8/2017
Test time,17:04:11
Device ID,1
Count,2
Flags,!
Remarks,BEST_DEVICE_EVER
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU3:HR	HRSMU","SMU4:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,5
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
-27,3.39E-10,-2.3E-10,1.02E-10,21.49042,0,1
-26,-2.5E-11,-2.8E-10,2.78E-10,21.81912,0,1
-25,4.39E-10,-2.38E-10,1.49E-10,22.14776,0,1
-24,-6.4E-11,-2.13E-10,3.24E-10,22.46096,0,1
-23,1.64E-10,-1.87E-10,1.02E-10,22.81254,0,1
-22,2E-11,-3.87E-10,3.04E-10,23.0957,0,1
-21,5.81E-10,-1.82E-10,1.53E-10,23.40654,0,1
-20,4.5E-11,-4.57E-10,3.86E-10,23.71993,0,1
-19,-7.5E-11,-7E-11,3.1E-10,23.99313,0,1
-18,5.07E-10,-2.31E-10,1.42E-10,24.28853,0,1
-17,4.15E-10,1.14E-10,3.95E-10,24.55228,0,1
-16,4.1E-10,9E-12,5.07E-10,24.74993,0,1
-15,-5.19E-10,-1.154E-09,2.61E-10,24.98924,0,1
-14,1.89E-10,-7.02E-10,2.28E-10,25.27258,0,1
-13,9.18E-10,5.49E-10,3.54E-10,25.56804,0,1
-12,1.69E-10,-1.168E-09,-9.3E-11,25.80741,0,1
-11,3.02E-10,-1.4E-11,3.65E-10,26.13606,0,1
-10,7.69E-10,-9.21E-10,1.58E-10,26.46476,0,1
-9,-3.4E-11,-6.85E-10,2.39E-10,26.79346,0,1
-8,5.9E-10,-5.43E-10,2.23E-10,27.10682,0,1
-7,3E-11,-4.57E-10,1.66E-10,27.34602,0,1
-6,1.41E-10,-7.48E-10,2.79E-10,27.62941,0,1
-5,6.52E-10,-8.16E-10,1.89E-10,27.92479,0,1
-4,5.02E-10,-7.35E-10,4.08E-10,28.18839,0,1
-3,6.02E-10,-6.24E-10,4.14E-10,28.3862,0,1
-2,4.42E-10,-6.81E-10,3.22E-10,28.62538,0,1
-1,3.24E-10,-8.64E-10,2.68E-10,28.90867,0,1
0,8.76E-10,-7.16E-10,1.91E-10,29.20441,0,1
1,7.55E-10,-9.22E-10,2.27E-10,29.44369,0,1
2,5.88E-10,-9.18E-10,4.36E-10,29.77255,0,1
3,8.91E-10,-9.63E-10,2.1E-10,30.10138,0,1
4,6.05E-10,-1.017E-09,3.44E-10,30.43004,0,1
5,1.12E-09,-9.56E-10,2.38E-10,30.75881,0,1
6,7.47E-10,-1.341E-09,4.36E-10,31.07232,0,1
7,1.2279E-08,-1.189E-09,2.51E-10,31.34535,0,1
8,1.3656E-08,-1.3718E-08,2.06E-10,31.58202,0,1
9,1.4436E-08,-1.4818E-08,3.64E-10,31.84829,0,1
10,1.5957E-08,-1.5843E-08,2.32E-10,32.15922,0,1
11,1.6648E-08,-1.7223E-08,3.46E-10,32.48788,0,1
