# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2606
# Emin, emax in file for selected band(s):    -23.1330300    159.6817000
# Nbands, Nspin, Nk   =   2606     1    13
# E_F                 =    -4.8997 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.821093      7.821093     15.642186
     -9.971388      6.185223      6.185223     12.370447
     -9.942775      5.592971      5.592971     11.185942
     -9.914163      5.975134      5.975134     11.950267
     -9.885551      7.067550      7.067550     14.135100
     -9.856938      8.618521      8.618521     17.237042
     -9.828326     10.460122     10.460122     20.920244
     -9.799714     12.417938     12.417938     24.835875
     -9.771102     14.190669     14.190669     28.381339
     -9.742489     15.346095     15.346095     30.692191
     -9.713877     15.465249     15.465249     30.930499
     -9.685265     14.344750     14.344750     28.689501
     -9.656652     12.126166     12.126166     24.252332
     -9.628040      9.267514      9.267514     18.535028
     -9.599428      6.369760      6.369760     12.739519
     -9.570815      3.964327      3.964327      7.928654
     -9.542203      2.392998      2.392998      4.785995
     -9.513591      1.841452      1.841452      3.682904
     -9.484979      2.463137      2.463137      4.926275
     -9.456366      4.441404      4.441404      8.882809
     -9.427754      7.867760      7.867760     15.735520
     -9.399142     12.473241     12.473241     24.946481
     -9.370529     17.434177     17.434177     34.868354
     -9.341917     21.504146     21.504146     43.008291
     -9.313305     23.509555     23.509555     47.019111
     -9.284692     22.933185     22.933185     45.866370
     -9.256080     20.188785     20.188785     40.377571
     -9.227468     16.396030     16.396030     32.792060
     -9.198856     12.820739     12.820739     25.641477
     -9.170243     10.343754     10.343754     20.687509
     -9.141631      9.228334      9.228334     18.456669
     -9.113019      9.202430      9.202430     18.404861
     -9.084406      9.702629      9.702629     19.405259
     -9.055794     10.153540     10.153540     20.307081
     -9.027182     10.247245     10.247245     20.494489
     -8.998569     10.149949     10.149949     20.299897
     -8.969957     10.454585     10.454585     20.909171
     -8.941345     11.780170     11.780170     23.560340
     -8.912732     14.237959     14.237959     28.475918
     -8.884120     17.209149     17.209149     34.418298
     -8.855508     19.689474     19.689474     39.378948
     -8.826896     20.969517     20.969517     41.939035
     -8.798283     21.096927     21.096927     42.193855
     -8.769671     20.733038     20.733038     41.466077
     -8.741059     20.535138     20.535138     41.070276
     -8.712446     20.605071     20.605071     41.210142
     -8.683834     20.476549     20.476549     40.953097
     -8.655222     19.614999     19.614999     39.229999
     -8.626609     17.930710     17.930710     35.861419
     -8.597997     15.835399     15.835399     31.670797
     -8.569385     13.882166     13.882166     27.764333
     -8.540773     12.441092     12.441092     24.882183
     -8.512160     11.705027     11.705027     23.410053
     -8.483548     11.841005     11.841005     23.682009
     -8.454936     12.947471     12.947471     25.894942
     -8.426323     14.816849     14.816849     29.633697
     -8.397711     16.834404     16.834404     33.668807
     -8.369099     18.217522     18.217522     36.435044
     -8.340486     18.410823     18.410823     36.821647
     -8.311874     17.317142     17.317142     34.634284
     -8.283262     15.280811     15.280811     30.561622
     -8.254649     12.973636     12.973636     25.947271
     -8.226037     11.274385     11.274385     22.548770
     -8.197425     11.048713     11.048713     22.097426
     -8.168813     12.757406     12.757406     25.514812
     -8.140200     16.070435     16.070435     32.140869
     -8.111588     19.846594     19.846594     39.693188
     -8.082976     22.681561     22.681561     45.363121
     -8.054363     23.766734     23.766734     47.533469
     -8.025751     23.416860     23.416860     46.833720
     -7.997139     22.761112     22.761112     45.522224
     -7.968526     22.768845     22.768845     45.537690
     -7.939914     23.409549     23.409549     46.819098
     -7.911302     23.671548     23.671548     47.343097
     -7.882690     22.410221     22.410221     44.820442
     -7.854077     19.289212     19.289212     38.578425
     -7.825465     15.067557     15.067557     30.135114
     -7.796853     11.095094     11.095094     22.190188
     -7.768240      8.483939      8.483939     16.967878
     -7.739628      7.549343      7.549343     15.098687
     -7.711016      7.813896      7.813896     15.627792
     -7.682403      8.483039      8.483039     16.966079
     -7.653791      9.049757      9.049757     18.099515
     -7.625179      9.631293      9.631293     19.262586
     -7.596567     10.814683     10.814683     21.629365
     -7.567954     13.139279     13.139279     26.278557
     -7.539342     16.623291     16.623291     33.246581
     -7.510730     20.685769     20.685769     41.371539
     -7.482117     24.469073     24.469073     48.938146
