# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2606
# Emin, emax in file for selected band(s):    -23.3216200    159.5808200
# Nbands, Nspin, Nk   =   2606     1    13
# E_F                 =    -5.0056 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.725005     10.725005     21.450010
     -9.971388     10.914280     10.914280     21.828560
     -9.942775     11.139163     11.139163     22.278326
     -9.914163     11.220441     11.220441     22.440883
     -9.885551     11.051609     11.051609     22.103218
     -9.856938     10.698507     10.698507     21.397014
     -9.828326     10.322901     10.322901     20.645803
     -9.799714     10.025799     10.025799     20.051599
     -9.771102      9.781169      9.781169     19.562337
     -9.742489      9.508294      9.508294     19.016588
     -9.713877      9.177025      9.177025     18.354050
     -9.685265      8.836128      8.836128     17.672256
     -9.656652      8.571645      8.571645     17.143290
     -9.628040      8.471050      8.471050     16.942100
     -9.599428      8.617981      8.617981     17.235962
     -9.570815      9.070402      9.070402     18.140804
     -9.542203      9.795961      9.795961     19.591922
     -9.513591     10.625319     10.625319     21.250639
     -9.484979     11.310425     11.310425     22.620850
     -9.456366     11.680995     11.680995     23.361989
     -9.427754     11.771857     11.771857     23.543714
     -9.399142     11.792256     11.792256     23.584512
     -9.370529     11.952795     11.952795     23.905589
     -9.341917     12.313350     12.313350     24.626701
     -9.313305     12.795372     12.795372     25.590744
     -9.284692     13.317610     13.317610     26.635220
     -9.256080     13.870205     13.870205     27.740409
     -9.227468     14.423803     14.423803     28.847606
     -9.198856     14.801396     14.801396     29.602793
     -9.170243     14.733102     14.733102     29.466204
     -9.141631     14.113460     14.113460     28.226920
     -9.113019     13.199868     13.199868     26.399735
     -9.084406     12.488180     12.488180     24.976361
     -9.055794     12.332024     12.332024     24.664049
     -9.027182     12.678659     12.678659     25.357319
     -8.998569     13.202684     13.202684     26.405368
     -8.969957     13.690442     13.690442     27.380883
     -8.941345     14.239258     14.239258     28.478517
     -8.912732     15.047744     15.047744     30.095488
     -8.884120     16.062972     16.062972     32.125944
     -8.855508     16.932343     16.932343     33.864686
     -8.826896     17.349453     17.349453     34.698906
     -8.798283     17.400969     17.400969     34.801938
     -8.769671     17.485250     17.485250     34.970500
     -8.741059     17.849636     17.849636     35.699271
     -8.712446     18.261430     18.261430     36.522859
     -8.683834     18.229094     18.229094     36.458188
     -8.655222     17.573854     17.573854     35.147707
     -8.626609     16.705487     16.705487     33.410974
     -8.597997     16.246681     16.246681     32.493363
     -8.569385     16.393405     16.393405     32.786810
     -8.540773     16.724762     16.724762     33.449524
     -8.512160     16.668004     16.668004     33.336009
     -8.483548     16.069908     16.069908     32.139817
     -8.454936     15.241321     15.241321     30.482642
     -8.426323     14.522974     14.522974     29.045949
     -8.397711     13.983451     13.983451     27.966903
     -8.369099     13.592484     13.592484     27.184969
     -8.340486     13.525962     13.525962     27.051924
     -8.311874     14.094083     14.094083     28.188166
     -8.283262     15.327525     15.327525     30.655051
     -8.254649     16.756785     16.756785     33.513571
     -8.226037     17.730805     17.730805     35.461611
     -8.197425     17.988072     17.988072     35.976144
     -8.168813     17.877459     17.877459     35.754918
     -8.140200     17.985502     17.985502     35.971005
     -8.111588     18.552574     18.552574     37.105149
     -8.082976     19.274627     19.274627     38.549254
     -8.054363     19.672139     19.672139     39.344278
     -8.025751     19.605129     19.605129     39.210257
     -7.997139     19.364593     19.364593     38.729187
     -7.968526     19.256834     19.256834     38.513667
     -7.939914     19.188608     19.188608     38.377216
     -7.911302     18.756251     18.756251     37.512502
     -7.882690     17.727831     17.727831     35.455661
     -7.854077     16.340272     16.340272     32.680545
     -7.825465     15.084830     15.084830     30.169660
     -7.796853     14.267899     14.267899     28.535797
     -7.768240     13.835450     13.835450     27.670900
     -7.739628     13.568897     13.568897     27.137795
     -7.711016     13.355637     13.355637     26.711273
     -7.682403     13.269261     13.269261     26.538522
     -7.653791     13.481502     13.481502     26.963005
     -7.625179     14.146005     14.146005     28.292010
     -7.596567     15.299253     15.299253     30.598506
     -7.567954     16.784208     16.784208     33.568416
     -7.539342     18.274718     18.274718     36.549437
     -7.510730     19.448733     19.448733     38.897466
     -7.482117     20.183022     20.183022     40.366043
     -7.453505     20.574257     20.574257     41.148513
     -7.424893     20.769212     20.769212     41.538424
     -7.396280     20.795877     20.795877     41.591755
     -7.367668     20.564754     20.564754     41.129507
     -7.339056     20.001915     20.001915     40.003829
     -7.310443     19.150678     19.150678     38.301356
     -7.281831     18.160781     18.160781     36.321562
     -7.253219     17.219341     17.219341     34.438683
     -7.224607     16.491079     16.491079     32.982159
     -7.195994     16.074330     16.074330     32.148659
     -7.167382     15.981341     15.981341     31.962682
     -7.138770     16.181054     16.181054     32.362108
     -7.110157     16.677991     16.677991     33.355983
     -7.081545     17.513753     17.513753     35.027505
     -7.052933     18.657211     18.657211     37.314422
     -7.024320     19.938376     19.938376     39.876753
     -6.995708     21.175750     21.175750     42.351500
     -6.967096     22.377171     22.377171     44.754342
     -6.938484     23.728042     23.728042     47.456084
     -6.909871     25.317287     25.317287     50.634573
     -6.881259     26.914652     26.914652     53.829305
     -6.852647     28.092205     28.092205     56.184410
     -6.824034     28.570233     28.570233     57.140465
     -6.795422     28.397279     28.397279     56.794559
     -6.766810     27.797754     27.797754     55.595509
     -6.738197     26.937756     26.937756     53.875511
     -6.709585     25.923027     25.923027     51.846054
     -6.680973     24.985074     24.985074     49.970148
     -6.652361     24.525549     24.525549     49.051099
     -6.623748     24.861912     24.861912     49.723823
     -6.595136     25.918535     25.918535     51.837071
     -6.566524     27.214142     27.214142     54.428284
     -6.537911     28.183027     28.183027     56.366053
     -6.509299     28.530845     28.530845     57.061690
     -6.480687     28.342322     28.342322     56.684645
     -6.452074     27.942085     27.942085     55.884170
     -6.423462     27.700500     27.700500     55.401000
     -6.394850     27.920988     27.920988     55.841977
     -6.366237     28.810001     28.810001     57.620003
     -6.337625     30.478909     30.478909     60.957818
     -6.309013     32.932179     32.932179     65.864358
     -6.280401     36.019966     36.019966     72.039932
     -6.251788     39.410922     39.410922     78.821844
     -6.223176     42.695970     42.695970     85.391940
     -6.194564     45.607516     45.607516     91.215033
     -6.165951     48.132670     48.132670     96.265341
     -6.137339     50.356062     50.356062    100.712123
     -6.108727     52.219021     52.219021    104.438041
     -6.080114     53.550056     53.550056    107.100112
     -6.051502     54.381908     54.381908    108.763815
     -6.022890     55.132839     55.132839    110.265677
     -5.994278     56.332578     56.332578    112.665156
     -5.965665     58.139423     58.139423    116.278847
     -5.937053     60.184224     60.184224    120.368448
     -5.908441     61.907040     61.907040    123.814081
     -5.879828     63.009528     63.009528    126.019055
     -5.851216     63.593571     63.593571    127.187142
     -5.822604     63.976640     63.976640    127.953280
     -5.793991     64.488728     64.488728    128.977455
     -5.765379     65.425319     65.425319    130.850638
     -5.736767     67.022301     67.022301    134.044601
     -5.708155     69.274476     69.274476    138.548952
     -5.679542     71.692326     71.692326    143.384652
     -5.650930     73.320933     73.320933    146.641866
     -5.622318     73.201759     73.201759    146.403519
     -5.593705     71.022828     71.022828    142.045656
     -5.565093     67.413959     67.413959    134.827918
     -5.536481     63.567562     63.567562    127.135125
     -5.507868     60.458035     60.458035    120.916069
     -5.479256     58.299547     58.299547    116.599095
     -5.450644     56.625581     56.625581    113.251162
     -5.422031     54.788359     54.788359    109.576718
     -5.393419     52.395732     52.395732    104.791464
     -5.364807     49.441875     49.441875     98.883751
     -5.336195     46.258183     46.258183     92.516366
     -5.307582     43.464723     43.464723     86.929446
     -5.278970     41.863866     41.863866     83.727731
     -5.250358     42.091009     42.091009     84.182017
     -5.221745     44.079422     44.079422     88.158843
     -5.193133     46.766994     46.766994     93.533988
     -5.164521     48.468133     48.468133     96.936266
     -5.135908     47.804398     47.804398     95.608795
     -5.107296     44.532048     44.532048     89.064095
     -5.078684     39.647517     39.647517     79.295034
     -5.050072     34.761320     34.761320     69.522641
     -5.021459     31.261969     31.261969     62.523939
     -4.992847     29.791957     29.791957     59.583914
     -4.964235     30.190910     30.190910     60.381820
     -4.935622     31.743831     31.743831     63.487661
     -4.907010     33.521513     33.521513     67.043025
     -4.878398     34.722363     34.722363     69.444725
     -4.849785     34.982698     34.982698     69.965397
     -4.821173     34.547165     34.547165     69.094329
     -4.792561     34.174590     34.174590     68.349180
     -4.763948     34.808703     34.808703     69.617406
     -4.735336     37.183557     37.183557     74.367114
     -4.706724     41.509900     41.509900     83.019800
     -4.678112     47.330926     47.330926     94.661851
     -4.649499     53.648967     53.648967    107.297933
     -4.620887     59.353010     59.353010    118.706021
     -4.592275     63.726939     63.726939    127.453879
     -4.563662     66.657862     66.657862    133.315725
     -4.535050     68.392181     68.392181    136.784362
     -4.506438     69.121496     69.121496    138.242992
     -4.477825     68.802464     68.802464    137.604928
     -4.449213     67.284833     67.284833    134.569665
     -4.420601     64.504004     64.504004    129.008008
     -4.391989     60.567035     60.567035    121.134069
     -4.363376     55.785692     55.785692    111.571384
     -4.334764     50.716227     50.716227    101.432455
     -4.306152     46.138240     46.138240     92.276479
     -4.277539     42.891876     42.891876     85.783752
     -4.248927     41.569103     41.569103     83.138206
     -4.220315     42.147600     42.147600     84.295200
     -4.191702     43.803793     43.803793     87.607587
     -4.163090     45.182998     45.182998     90.365996
     -4.134478     45.086861     45.086861     90.173723
     -4.105866     43.104381     43.104381     86.208763
     -4.077253     39.743045     39.743045     79.486090
     -4.048641     36.128080     36.128080     72.256160
     -4.020029     33.654609     33.654609     67.309218
     -3.991416     33.717302     33.717302     67.434604
     -3.962804     37.291814     37.291814     74.583627
     -3.934192     44.312392     44.312392     88.624783
     -3.905579     53.293035     53.293035    106.586071
     -3.876967     61.738647     61.738647    123.477295
     -3.848355     67.302172     67.302172    134.604344
     -3.819742     68.929511     68.929511    137.859022
     -3.791130     67.177698     67.177698    134.355395
     -3.762518     63.590426     63.590426    127.180853
     -3.733906     59.745349     59.745349    119.490697
