# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 2606
# Emin, emax in file for selected band(s):    -23.2661800    159.6058200
# Nbands, Nspin, Nk   =   2606     1    13
# E_F                 =    -4.9779 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.050845     10.050845     20.101690
     -9.971388      9.669429      9.669429     19.338857
     -9.942775      9.444479      9.444479     18.888957
     -9.914163      9.445123      9.445123     18.890246
     -9.885551      9.702531      9.702531     19.405062
     -9.856938     10.175095     10.175095     20.350189
     -9.828326     10.732307     10.732307     21.464615
     -9.799714     11.179849     11.179849     22.359699
     -9.771102     11.345037     11.345037     22.690075
     -9.742489     11.175500     11.175500     22.351000
     -9.713877     10.748489     10.748489     21.496977
     -9.685265     10.170638     10.170638     20.341276
     -9.656652      9.486496      9.486496     18.972992
     -9.628040      8.703470      8.703470     17.406940
     -9.599428      7.892832      7.892832     15.785663
     -9.570815      7.246851      7.246851     14.493703
     -9.542203      7.030380      7.030380     14.060760
     -9.513591      7.451330      7.451330     14.902659
     -9.484979      8.525095      8.525095     17.050191
     -9.456366     10.030525     10.030525     20.061050
     -9.427754     11.611239     11.611239     23.222477
     -9.399142     12.958199     12.958199     25.916399
     -9.370529     13.937576     13.937576     27.875153
     -9.341917     14.591074     14.591074     29.182148
     -9.313305     15.044960     15.044960     30.089921
     -9.284692     15.399923     15.399923     30.799846
     -9.256080     15.651459     15.651459     31.302919
     -9.227468     15.672884     15.672884     31.345769
     -9.198856     15.278836     15.278836     30.557672
     -9.170243     14.355902     14.355902     28.711803
     -9.141631     13.002894     13.002894     26.005788
     -9.113019     11.581934     11.581934     23.163868
     -9.084406     10.594824     10.594824     21.189647
     -9.055794     10.419778     10.419778     20.839556
     -9.027182     11.089124     11.089124     22.178248
     -8.998569     12.285879     12.285879     24.571757
     -8.969957     13.563226     13.563226     27.126453
     -8.941345     14.616301     14.616301     29.232601
     -8.912732     15.411826     15.411826     30.823651
