# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.0059100    160.0053200
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.7856 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.556784     10.556784     21.113567
     -9.971388      8.670146      8.670146     17.340292
     -9.942775      7.221953      7.221953     14.443906
     -9.914163      6.486593      6.486593     12.973187
     -9.885551      6.563567      6.563567     13.127133
     -9.856938      7.380515      7.380515     14.761030
     -9.828326      8.742158      8.742158     17.484316
     -9.799714     10.392567     10.392567     20.785135
     -9.771102     12.059389     12.059389     24.118778
     -9.742489     13.464945     13.464945     26.929890
     -9.713877     14.325931     14.325931     28.651862
     -9.685265     14.390621     14.390621     28.781243
     -9.656652     13.528176     13.528176     27.056352
     -9.628040     11.812342     11.812342     23.624685
     -9.599428      9.525894      9.525894     19.051788
     -9.570815      7.079374      7.079374     14.158748
     -9.542203      4.905359      4.905359      9.810718
     -9.513591      3.388159      3.388159      6.776318
     -9.484979      2.840072      2.840072      5.680144
     -9.456366      3.490233      3.490233      6.980466
     -9.427754      5.438522      5.438522     10.877043
     -9.399142      8.561591      8.561591     17.123182
     -9.370529     12.429292     12.429292     24.858584
     -9.341917     16.328708     16.328708     32.657417
     -9.313305     19.439761     19.439761     38.879523
     -9.284692     21.099615     21.099615     42.199230
     -9.256080     21.030021     21.030021     42.060041
     -9.227468     19.424078     19.424078     38.848157
     -9.198856     16.861552     16.861552     33.723104
     -9.170243     14.094859     14.094859     28.189718
     -9.141631     11.791845     11.791845     23.583690
     -9.113019     10.328862     10.328862     20.657724
     -9.084406      9.710386      9.710386     19.420772
     -9.055794      9.656003      9.656003     19.312006
     -9.027182      9.824797      9.824797     19.649595
     -8.998569     10.052671     10.052671     20.105342
     -8.969957     10.443514     10.443514     20.887028
     -8.941345     11.248633     11.248633     22.497267
     -8.912732     12.631274     12.631274     25.262549
     -8.884120     14.501411     14.501411     29.002821
     -8.855508     16.539715     16.539715     33.079430
     -8.826896     18.370183     18.370183     36.740366
     -8.798283     19.735532     19.735532     39.471065
     -8.769671     20.562979     20.562979     41.125958
     -8.741059     20.916358     20.916358     41.832716
     -8.712446     20.899580     20.899580     41.799159
     -8.683834     20.577527     20.577527     41.155054
     -8.655222     19.950526     19.950526     39.901051
     -8.626609     18.983156     18.983156     37.966312
     -8.597997     17.665876     17.665876     35.331753
     -8.569385     16.085954     16.085954     32.171908
     -8.540773     14.474722     14.474722     28.949444
     -8.512160     13.178118     13.178118     26.356236
     -8.483548     12.527219     12.527219     25.054437
     -8.454936     12.677061     12.677061     25.354122
     -8.426323     13.531224     13.531224     27.062448
     -8.397711     14.795957     14.795957     29.591915
     -8.369099     16.090459     16.090459     32.180918
     -8.340486     17.025706     17.025706     34.051413
     -8.311874     17.264214     17.264214     34.528429
     -8.283262     16.633013     16.633013     33.266026
