# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -22.9823800    160.0959100
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.7783 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      9.284495      9.284495     18.568991
     -9.971388      8.955560      8.955560     17.911120
     -9.942775      8.884140      8.884140     17.768280
     -9.914163      9.129707      9.129707     18.259415
     -9.885551      9.710078      9.710078     19.420156
     -9.856938     10.523491     10.523491     21.046982
     -9.828326     11.341387     11.341387     22.682774
     -9.799714     11.918633     11.918633     23.837265
     -9.771102     12.139049     12.139049     24.278098
     -9.742489     12.052129     12.052129     24.104259
     -9.713877     11.762932     11.762932     23.525864
     -9.685265     11.301031     11.301031     22.602063
     -9.656652     10.611626     10.611626     21.223253
     -9.628040      9.665737      9.665737     19.331474
     -9.599428      8.565487      8.565487     17.130973
     -9.570815      7.544118      7.544118     15.088236
     -9.542203      6.863428      6.863428     13.726857
     -9.513591      6.692451      6.692451     13.384903
     -9.484979      7.061001      7.061001     14.122002
     -9.456366      7.906659      7.906659     15.813318
     -9.427754      9.138520      9.138520     18.277041
     -9.399142     10.640666     10.640666     21.281331
     -9.370529     12.232286     12.232286     24.464572
     -9.341917     13.656885     13.656885     27.313771
     -9.313305     14.630241     14.630241     29.260482
     -9.284692     14.922709     14.922709     29.845417
     -9.256080     14.450558     14.450558     28.901117
     -9.227468     13.356826     13.356826     26.713651
     -9.198856     12.035739     12.035739     24.071478
     -9.170243     11.039631     11.039631     22.079261
     -9.141631     10.852515     10.852515     21.705029
     -9.113019     11.613715     11.613715     23.227430
     -9.084406     12.970130     12.970130     25.940261
     -9.055794     14.221203     14.221203     28.442406
     -9.027182     14.728331     14.728331     29.456663
     -8.998569     14.317911     14.317911     28.635822
     -8.969957     13.373055     13.373055     26.746109
     -8.941345     12.553593     12.553593     25.107187
     -8.912732     12.376193     12.376193     24.752387
     -8.884120     12.962567     12.962567     25.925134
     -8.855508     14.082215     14.082215     28.164429
     -8.826896     15.361469     15.361469     30.722938
     -8.798283     16.453342     16.453342     32.906684
     -8.769671     17.115086     17.115086     34.230172
     -8.741059     17.277567     17.277567     34.555135
     -8.712446     17.113798     17.113798     34.227597
