# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.0887700    159.9077100
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.8546 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.764978      7.764978     15.529956
     -9.971388      6.108050      6.108050     12.216099
     -9.942775      5.523366      5.523366     11.046732
     -9.914163      5.926487      5.926487     11.852975
     -9.885551      7.034262      7.034262     14.068523
     -9.856938      8.589904      8.589904     17.179807
     -9.828326     10.437865     10.437865     20.875730
     -9.799714     12.418992     12.418992     24.837985
     -9.771102     14.232196     14.232196     28.464391
     -9.742489     15.427797     15.427797     30.855593
     -9.713877     15.565616     15.565616     31.131232
     -9.685265     14.432159     14.432159     28.864319
     -9.656652     12.174188     12.174188     24.348377
     -9.628040      9.265608      9.265608     18.531215
     -9.599428      6.325815      6.325815     12.651629
     -9.570815      3.897864      3.897864      7.795728
     -9.542203      2.322064      2.322064      4.644127
     -9.513591      1.772168      1.772168      3.544336
     -9.484979      2.390472      2.390472      4.780945
     -9.456366      4.361564      4.361564      8.723127
     -9.427754      7.793084      7.793084     15.586168
     -9.399142     12.435915     12.435915     24.871830
     -9.370529     17.470187     17.470187     34.940374
     -9.341917     21.624864     21.624864     43.249727
     -9.313305     23.683512     23.683512     47.367023
     -9.284692     23.096818     23.096818     46.193637
     -9.256080     20.281447     20.281447     40.562894
     -9.227468     16.393620     16.393620     32.787239
     -9.198856     12.744186     12.744186     25.488372
     -9.170243     10.239910     10.239910     20.479821
     -9.141631      9.141663      9.141663     18.283325
     -9.113019      9.157896      9.157896     18.315792
     -9.084406      9.703434      9.703434     19.406869
     -9.055794     10.183488     10.183488     20.366976
     -9.027182     10.274048     10.274048     20.548096
     -8.998569     10.138304     10.138304     20.276608
     -8.969957     10.390980     10.390980     20.781960
     -8.941345     11.691250     11.691250     23.382500
     -8.912732     14.180110     14.180110     28.360221
     -8.884120     17.229030     17.229030     34.458061
     -8.855508     19.784315     19.784315     39.568630
     -8.826896     21.083966     21.083966     42.167932
     -8.798283     21.165456     21.165456     42.330912
     -8.769671     20.732996     20.732996     41.465991
     -8.741059     20.501211     20.501211     41.002421
     -8.712446     20.591733     20.591733     41.183466
     -8.683834     20.506131     20.506131     41.012262
     -8.655222     19.662230     19.662230     39.324459
     -8.626609     17.955342     17.955342     35.910683
     -8.597997     15.823200     15.823200     31.646400
     -8.569385     13.848947     13.848947     27.697894
     -8.540773     12.402624     12.402624     24.805247
     -8.512160     11.657177     11.657177     23.314355
     -8.483548     11.776082     11.776082     23.552163
     -8.454936     12.881794     12.881794     25.763588
     -8.426323     14.789186     14.789186     29.578372
     -8.397711     16.872502     16.872502     33.745005
     -8.369099     18.310182     18.310182     36.620364
     -8.340486     18.515712     18.515712     37.031424
     -8.311874     17.391643     17.391643     34.783286
     -8.283262     15.301363     15.301363     30.602726
     -8.254649     12.933135     12.933135     25.866270
     -8.226037     11.177485     11.177485     22.354971
     -8.197425     10.919093     10.919093     21.838186
     -8.168813     12.643994     12.643994     25.287989
     -8.140200     16.031288     16.031288     32.062575
     -8.111588     19.910275     19.910275     39.820549
     -8.082976     22.815203     22.815203     45.630406
     -8.054363     23.887327     23.887327     47.774653
     -8.025751     23.450344     23.450344     46.900687
     -7.997139     22.704335     22.704335     45.408670
     -7.968526     22.695457     22.695457     45.390914
     -7.939914     23.407847     23.407847     46.815694
     -7.911302     23.767884     23.767884     47.535767
     -7.882690     22.547370     22.547370     45.094741
     -7.854077     19.376266     19.376266     38.752533
     -7.825465     15.051280     15.051280     30.102560
     -7.796853     10.991358     10.991358     21.982716
     -7.768240      8.354864      8.354864     16.709728
     -7.739628      7.457156      7.457156     14.914312
     -7.711016      7.785712      7.785712     15.571425
     -7.682403      8.501119      8.501119     17.002238
     -7.653791      9.068311      9.068311     18.136622
     -7.625179      9.610799      9.610799     19.221598
     -7.596567     10.751348     10.751348     21.502696
     -7.567954     13.066544     13.066544     26.133087
     -7.539342     16.584760     16.584760     33.169521
     -7.510730     20.704374     20.704374     41.408747
     -7.482117     24.537684     24.537684     49.075368
     -7.453505     27.358383     27.358383     54.716766
     -7.424893     28.833668     28.833668     57.667335
     -7.396280     28.977408     28.977408     57.954816
     -7.367668     27.974882     27.974882     55.949764
     -7.339056     26.042093     26.042093     52.084185
     -7.310443     23.372997     23.372997     46.745994
     -7.281831     20.145499     20.145499     40.290998
     -7.253219     16.556395     16.556395     33.112791
     -7.224607     12.882302     12.882302     25.764603
     -7.195994      9.546690      9.546690     19.093380
     -7.167382      7.128136      7.128136     14.256272
     -7.138770      6.249926      6.249926     12.499852
     -7.110157      7.358791      7.358791     14.717583
     -7.081545     10.474371     10.474371     20.948742
     -7.052933     15.048933     15.048933     30.097866
     -7.024320     20.089982     20.089982     40.179965
     -6.995708     24.565802     24.565802     49.131603
     -6.967096     27.852629     27.852629     55.705258
     -6.938484     29.876300     29.876300     59.752599
     -6.909871     30.870529     30.870529     61.741057
     -6.881259     31.062117     31.062117     62.124235
     -6.852647     30.618922     30.618922     61.237845
     -6.824034     29.818399     29.818399     59.636799
     -6.795422     29.102151     29.102151     58.204303
     -6.766810     28.844677     28.844677     57.689353
     -6.738197     29.063848     29.063848     58.127696
     -6.709585     29.437641     29.437641     58.875281
     -6.680973     29.687000     29.687000     59.374000
     -6.652361     29.965511     29.965511     59.931021
     -6.623748     30.844223     30.844223     61.688447
     -6.595136     32.890218     32.890218     65.780436
