# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -22.9761200    160.0809100
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.7850 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     10.924117     10.924117     21.848234
     -9.971388     10.452373     10.452373     20.904745
     -9.942775     10.015670     10.015670     20.031340
     -9.914163      9.768893      9.768893     19.537785
     -9.885551      9.760225      9.760225     19.520449
     -9.856938      9.910786      9.910786     19.821571
     -9.828326     10.102481     10.102481     20.204963
     -9.799714     10.287283     10.287283     20.574567
     -9.771102     10.514014     10.514014     21.028028
     -9.742489     10.844003     10.844003     21.688006
     -9.713877     11.228489     11.228489     22.456979
     -9.685265     11.474806     11.474806     22.949613
     -9.656652     11.363772     11.363772     22.727543
     -9.628040     10.824077     10.824077     21.648154
     -9.599428      9.992370      9.992370     19.984739
     -9.570815      9.103983      9.103983     18.207965
     -9.542203      8.335774      8.335774     16.671548
     -9.513591      7.749394      7.749394     15.498787
     -9.484979      7.357580      7.357580     14.715160
     -9.456366      7.222776      7.222776     14.445553
     -9.427754      7.489206      7.489206     14.978413
     -9.399142      8.310067      8.310067     16.620134
     -9.370529      9.708697      9.708697     19.417394
     -9.341917     11.474165     11.474165     22.948331
     -9.313305     13.188640     13.188640     26.377279
     -9.284692     14.397511     14.397511     28.795023
     -9.256080     14.831885     14.831885     29.663770
     -9.227468     14.556442     14.556442     29.112883
     -9.198856     13.950216     13.950216     27.900433
     -9.170243     13.507096     13.507096     27.014193
     -9.141631     13.548096     13.548096     27.096193
     -9.113019     14.016559     14.016559     28.033119
     -9.084406     14.503668     14.503668     29.007336
     -9.055794     14.512606     14.512606     29.025211
     -9.027182     13.801509     13.801509     27.603019
     -8.998569     12.573329     12.573329     25.146658
     -8.969957     11.377512     11.377512     22.755025
     -8.941345     10.795123     10.795123     21.590247
     -8.912732     11.126081     11.126081     22.252162
     -8.884120     12.266706     12.266706     24.533413
     -8.855508     13.811206     13.811206     27.622412
     -8.826896     15.275774     15.275774     30.551548
     -8.798283     16.315134     16.315134     32.630267
     -8.769671     16.853881     16.853881     33.707762
     -8.741059     17.098999     17.098999     34.197998
     -8.712446     17.405801     17.405801     34.811603
     -8.683834     18.020828     18.020828     36.041657
     -8.655222     18.851719     18.851719     37.703438
     -8.626609     19.468678     19.468678     38.937356
     -8.597997     19.393602     19.393602     38.787203
     -8.569385     18.481618     18.481618     36.963235
     -8.540773     17.083212     17.083212     34.166424
     -8.512160     15.827606     15.827606     31.655211
     -8.483548     15.188271     15.188271     30.376542
     -8.454936     15.195043     15.195043     30.390087
     -8.426323     15.524285     15.524285     31.048569
     -8.397711     15.833510     15.833510     31.667020
     -8.369099     15.983682     15.983682     31.967364
     -8.340486     15.962921     15.962921     31.925842
     -8.311874     15.700787     15.700787     31.401573
     -8.283262     15.084242     15.084242     30.168485
     -8.254649     14.186939     14.186939     28.373877
     -8.226037     13.393494     13.393494     26.786988
     -8.197425     13.196964     13.196964     26.393928
     -8.168813     13.844066     13.844066     27.688131
     -8.140200     15.169570     15.169570     30.339140
     -8.111588     16.727028     16.727028     33.454056
     -8.082976     18.045902     18.045902     36.091804
     -8.054363     18.830899     18.830899     37.661798
     -8.025751     19.057871     19.057871     38.115742
     -7.997139     18.977984     18.977984     37.955968
     -7.968526     19.008635     19.008635     38.017269
     -7.939914     19.502996     19.502996     39.005993
     -7.911302     20.485766     20.485766     40.971532
     -7.882690     21.527218     21.527218     43.054436
     -7.854077     21.907591     21.907591     43.815181
     -7.825465     21.062073     21.062073     42.124146
     -7.796853     19.041953     19.041953     38.083906
     -7.768240     16.590683     16.590683     33.181366
     -7.739628     14.666460     14.666460     29.332919
     -7.711016     13.751883     13.751883     27.503766
     -7.682403     13.556509     13.556509     27.113018
     -7.653791     13.376171     13.376171     26.752341
     -7.625179     12.750884     12.750884     25.501768
     -7.596567     11.831469     11.831469     23.662939
     -7.567954     11.217107     11.217107     22.434214
     -7.539342     11.501873     11.501873     23.003746
     -7.510730     12.900039     12.900039     25.800077
     -7.482117     15.139692     15.139692     30.279384
     -7.453505     17.619569     17.619569     35.239137
     -7.424893     19.727192     19.727192     39.454384
     -7.396280     21.143485     21.143485     42.286971
     -7.367668     21.932755     21.932755     43.865510
     -7.339056     22.356386     22.356386     44.712773
     -7.310443     22.585768     22.585768     45.171536
     -7.281831     22.565618     22.565618     45.131236
     -7.253219     22.104719     22.104719     44.209439
     -7.224607     21.062246     21.062246     42.124493
     -7.195994     19.468721     19.468721     38.937443
     -7.167382     17.540039     17.540039     35.080079
     -7.138770     15.635353     15.635353     31.270706
     -7.110157     14.185970     14.185970     28.371939
     -7.081545     13.570323     13.570323     27.140646
     -7.052933     13.953280     13.953280     27.906560
     -7.024320     15.206140     15.206140     30.412280
     -6.995708     17.009102     17.009102     34.018204
     -6.967096     19.072368     19.072368     38.144735
     -6.938484     21.287859     21.287859     42.575718
     -6.909871     23.711264     23.711264     47.422528
     -6.881259     26.457739     26.457739     52.915478
     -6.852647     29.633345     29.633345     59.266690
     -6.824034     33.312175     33.312175     66.624351
     -6.795422     37.501852     37.501852     75.003705
     -6.766810     42.084935     42.084935     84.169870
     -6.738197     46.778145     46.778145     93.556290
     -6.709585     51.165572     51.165572    102.331145
     -6.680973     54.849262     54.849262    109.698525
     -6.652361     57.675331     57.675331    115.350662
     -6.623748     59.857999     59.857999    119.715997
     -6.595136     61.836328     61.836328    123.672656
     -6.566524     63.950750     63.950750    127.901501
     -6.537911     66.257721     66.257721    132.515441
     -6.509299     68.688390     68.688390    137.376780
     -6.480687     71.372702     71.372702    142.745404
     -6.452074     74.736134     74.736134    149.472267
     -6.423462     79.223126     79.223126    158.446252
     -6.394850     84.942544     84.942544    169.885088
     -6.366237     91.618808     91.618808    183.237615
     -6.337625     98.843778     98.843778    197.687555
     -6.309013    106.272156    106.272156    212.544311
     -6.280401    113.562575    113.562575    227.125149
     -6.251788    120.274600    120.274600    240.549200
     -6.223176    125.962427    125.962427    251.924854
