# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -23.0839600    159.9128700
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.8494 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      7.789266      7.789266     15.578533
     -9.971388      6.130282      6.130282     12.260564
     -9.942775      5.537570      5.537570     11.075141
     -9.914163      5.931607      5.931607     11.863214
     -9.885551      7.032875      7.032875     14.065750
     -9.856938      8.584460      8.584460     17.168920
     -9.828326     10.428305     10.428305     20.856609
     -9.799714     12.404006     12.404006     24.808013
     -9.771102     14.212367     14.212367     28.424735
     -9.742489     15.407115     15.407115     30.814230
     -9.713877     15.550098     15.550098     31.100197
     -9.685265     14.427100     14.427100     28.854199
     -9.656652     12.181813     12.181813     24.363627
     -9.628040      9.284013      9.284013     18.568025
     -9.599428      6.349776      6.349776     12.699553
     -9.570815      3.921499      3.921499      7.842998
     -9.542203      2.341735      2.341735      4.683469
     -9.513591      1.787370      1.787370      3.574741
     -9.484979      2.401875      2.401875      4.803751
     -9.456366      4.367712      4.367712      8.735425
     -9.427754      7.788756      7.788756     15.577511
     -9.399142     12.414620     12.414620     24.829241
     -9.370529     17.430230     17.430230     34.860461
     -9.341917     21.574297     21.574297     43.148594
     -9.313305     23.638640     23.638640     47.277279
     -9.284692     23.073836     23.073836     46.147672
     -9.256080     20.287099     20.287099     40.574199
     -9.227468     16.421890     16.421890     32.843780
     -9.198856     12.780944     12.780944     25.561888
     -9.170243     10.271282     10.271282     20.542565
     -9.141631      9.159985      9.159985     18.319969
     -9.113019      9.162501      9.162501     18.325002
     -9.084406      9.698438      9.698438     19.396876
     -9.055794     10.175778     10.175778     20.351556
     -9.027182     10.271317     10.271317     20.542635
     -8.998569     10.145046     10.145046     20.290092
     -8.969957     10.403813     10.403813     20.807627
     -8.941345     11.698911     11.698911     23.397822
     -8.912732     14.171014     14.171014     28.342029
     -8.884120     17.201562     17.201562     34.403125
     -8.855508     19.750329     19.750329     39.500657
     -8.826896     21.060678     21.060678     42.121357
     -8.798283     21.161862     21.161862     42.323723
     -8.769671     20.743065     20.743065     41.486131
     -8.741059     20.510214     20.510214     41.020429
     -8.712446     20.589684     20.589684     41.179369
     -8.683834     20.495880     20.495880     40.991759
     -8.655222     19.655161     19.655161     39.310322
     -8.626609     17.959816     17.959816     35.919633
     -8.597997     15.837850     15.837850     31.675701
     -8.569385     13.866778     13.866778     27.733555
     -8.540773     12.419127     12.419127     24.838254
     -8.512160     11.672037     11.672037     23.344075
     -8.483548     11.787859     11.787859     23.575718
     -8.454936     12.884708     12.884708     25.769417
     -8.426323     14.777824     14.777824     29.555647
     -8.397711     16.849054     16.849054     33.698108
     -8.369099     18.284894     18.284894     36.569788
     -8.340486     18.499636     18.499636     36.999271
     -8.311874     17.389942     17.389942     34.779884
     -8.283262     15.313291     15.313291     30.626581
     -8.254649     12.955455     12.955455     25.910909
     -8.226037     11.205140     11.205140     22.410281
     -8.197425     10.943194     10.943194     21.886389
     -8.168813     12.652625     12.652625     25.305251
     -8.140200     16.016082     16.016082     32.032164
     -8.111588     19.874649     19.874649     39.749299
     -8.082976     22.775921     22.775921     45.551842
     -8.054363     23.864710     23.864710     47.729420
     -8.025751     23.452844     23.452844     46.905688
     -7.997139     22.721014     22.721014     45.442028
     -7.968526     22.704961     22.704961     45.409922
     -7.939914     23.397110     23.397110     46.794221
     -7.911302     23.743603     23.743603     47.487207
     -7.882690     22.529907     22.529907     45.059815
     -7.854077     19.382480     19.382480     38.764960
     -7.825465     15.082104     15.082104     30.164209
     -7.796853     11.033088     11.033088     22.066177
     -7.768240      8.389922      8.389922     16.779845
     -7.739628      7.474649      7.474649     14.949297
     -7.711016      7.785993      7.785993     15.571985
     -7.682403      8.493632      8.493632     16.987264
     -7.653791      9.064407      9.064407     18.128815
     -7.625179      9.615471      9.615471     19.230942
     -7.596567     10.759643     10.759643     21.519285
     -7.567954     13.067780     13.067780     26.135560
     -7.539342     16.571084     16.571084     33.142168
     -7.510730     20.676358     20.676358     41.352716
     -7.482117     24.503009     24.503009     49.006018
     -7.453505     27.326254     27.326254     54.652509
     -7.424893     28.810299     28.810299     57.620598
     -7.396280     28.964904     28.964904     57.929807
     -7.367668     27.972305     27.972305     55.944610
     -7.339056     26.047039     26.047039     52.094077
     -7.310443     23.383074     23.383074     46.766148
     -7.281831     20.159488     20.159488     40.318976
     -7.253219     16.574677     16.574677     33.149355
     -7.224607     12.906124     12.906124     25.812248
     -7.195994      9.576477      9.576477     19.152955
     -7.167382      7.161936      7.161936     14.323873
     -7.138770      6.282936      6.282936     12.565871
     -7.110157      7.383976      7.383976     14.767951
     -7.081545     10.484371     10.484371     20.968742
     -7.052933     15.039829     15.039829     30.079657
     -7.024320     20.065115     20.065115     40.130231
     -6.995708     24.535094     24.535094     49.070189
     -6.967096     27.826026     27.826026     55.652052
     -6.938484     29.857457     29.857457     59.714913
     -6.909871     30.857862     30.857862     61.715725
     -6.881259     31.055309     31.055309     62.110617
     -6.852647     30.621906     30.621906     61.243811
     -6.824034     29.835381     29.835381     59.670762
     -6.795422     29.134024     29.134024     58.268047
     -6.766810     28.894694     28.894694     57.789387
     -6.738197     29.152242     29.152242     58.304485
     -6.709585     29.615864     29.615864     59.231728
     -6.680973     30.039832     30.039832     60.079665
     -6.652361     30.590979     30.590979     61.181958
     -6.623748     31.808057     31.808057     63.616115
     -6.595136     34.171320     34.171320     68.342640
     -6.566524     37.730359     37.730359     75.460718
     -6.537911     42.162232     42.162232     84.324464
     -6.509299     47.134036     47.134036     94.268071
     -6.480687     52.510411     52.510411    105.020822
     -6.452074     58.165902     58.165902    116.331804
     -6.423462     63.687816     63.687816    127.375631
     -6.394850     68.455051     68.455051    136.910102
     -6.366237     72.136629     72.136629    144.273258
     -6.337625     75.048965     75.048965    150.097931
     -6.309013     77.861959     77.861959    155.723917
     -6.280401     80.927189     80.927189    161.854378
     -6.251788     84.066784     84.066784    168.133569
     -6.223176     87.187414     87.187414    174.374829
     -6.194564     91.056033     91.056033    182.112066
     -6.165951     97.265722     97.265722    194.531445
     -6.137339    107.230086    107.230086    214.460172
     -6.108727    120.989413    120.989413    241.978826
     -6.080114    136.694495    136.694495    273.388990
     -6.051502    151.048336    151.048336    302.096671
     -6.022890    160.490715    160.490715    320.981431
     -5.994278    162.674370    162.674370    325.348740
     -5.965665    157.578815    157.578815    315.157630
     -5.937053    147.606304    147.606304    295.212608
