# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from 3mos2-3graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 3918
# Emin, emax in file for selected band(s):    -22.9754100    160.0777100
# Nbands, Nspin, Nk   =   3918     1    13
# E_F                 =    -4.7861 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000     11.201132     11.201132     22.402264
     -9.971388     10.670302     10.670302     21.340605
     -9.942775     10.153969     10.153969     20.307939
     -9.914163      9.815775      9.815775     19.631550
     -9.885551      9.699474      9.699474     19.398948
     -9.856938      9.732860      9.732860     19.465720
     -9.828326      9.829989      9.829989     19.659978
     -9.799714      9.984394      9.984394     19.968788
     -9.771102     10.263389     10.263389     20.526778
     -9.742489     10.707159     10.707159     21.414319
     -9.713877     11.221249     11.221249     22.442498
     -9.685265     11.574468     11.574468     23.148937
     -9.656652     11.536408     11.536408     23.072815
     -9.628040     11.045345     11.045345     22.090690
     -9.599428     10.245027     10.245027     20.490054
     -9.570815      9.359923      9.359923     18.719846
     -9.542203      8.545795      8.545795     17.091590
     -9.513591      7.854016      7.854016     15.708032
     -9.484979      7.310410      7.310410     14.620820
     -9.456366      7.010393      7.010393     14.020786
     -9.427754      7.140333      7.140333     14.280665
     -9.399142      7.892686      7.892686     15.785372
     -9.370529      9.312666      9.312666     18.625332
     -9.341917     11.182205     11.182205     22.364410
     -9.313305     13.050422     13.050422     26.100844
     -9.284692     14.423308     14.423308     28.846615
     -9.256080     15.007468     15.007468     30.014936
     -9.227468     14.862709     14.862709     29.725419
     -9.198856     14.366191     14.366191     28.732382
     -9.170243     13.990686     13.990686     27.981372
     -9.141631     14.015653     14.015653     28.031307
     -9.113019     14.353631     14.353631     28.707261
     -9.084406     14.615204     14.615204     29.230408
     -9.055794     14.378907     14.378907     28.757814
     -9.027182     13.492255     13.492255     26.984510
     -8.998569     12.206011     12.206011     24.412022
     -8.969957     11.054527     11.054527     22.109054
     -8.941345     10.567066     10.567066     21.134132
     -8.912732     10.997360     10.997360     21.994719
     -8.884120     12.219087     12.219087     24.438173
     -8.855508     13.815126     13.815126     27.630253
     -8.826896     15.291363     15.291363     30.582725
     -8.798283     16.308256     16.308256     32.616512
     -8.769671     16.829806     16.829806     33.659612
     -8.741059     17.116972     17.116972     34.233944
     -8.712446     17.541228     17.541228     35.082456
     -8.683834     18.294224     18.294224     36.588447
     -8.655222     19.189204     19.189204     38.378408
     -8.626609     19.742832     19.742832     39.485664
     -8.597997     19.519322     19.519322     39.038644
     -8.569385     18.479239     18.479239     36.958478
     -8.540773     17.045396     17.045396     34.090792
     -8.512160     15.822730     15.822730     31.645460
     -8.483548     15.198005     15.198005     30.396010
     -8.454936     15.145482     15.145482     30.290964
     -8.426323     15.371466     15.371466     30.742933
     -8.397711     15.611398     15.611398     31.222796
     -8.369099     15.770739     15.770739     31.541478
     -8.340486     15.815812     15.815812     31.631624
     -8.311874     15.631381     15.631381     31.262762
     -8.283262     15.090034     15.090034     30.180068
     -8.254649     14.276320     14.276320     28.552641
     -8.226037     13.564204     13.564204     27.128409
     -8.197425     13.398431     13.398431     26.796862
     -8.168813     13.983730     13.983730     27.967461
     -8.140200     15.171937     15.171937     30.343874
     -8.111588     16.587245     16.587245     33.174489
     -8.082976     17.822883     17.822883     35.645767
     -8.054363     18.595863     18.595863     37.191725
     -8.025751     18.861093     18.861093     37.722186
     -7.997139     18.861104     18.861104     37.722207
     -7.968526     19.024524     19.024524     38.049048
     -7.939914     19.695532     19.695532     39.391064
     -7.911302     20.836533     20.836533     41.673065
     -7.882690     21.929482     21.929482     43.858964
     -7.854077     22.216573     22.216573     44.433145
     -7.825465     21.195761     21.195761     42.391522
     -7.796853     19.042244     19.042244     38.084489
     -7.768240     16.578814     16.578814     33.157628
     -7.739628     14.726801     14.726801     29.453602
     -7.711016     13.851119     13.851119     27.702238
     -7.682403     13.572029     13.572029     27.144058
     -7.653791     13.202899     13.202899     26.405799
     -7.625179     12.387764     12.387764     24.775527
     -7.596567     11.380131     11.380131     22.760261
     -7.567954     10.810477     10.810477     21.620954
     -7.539342     11.228337     11.228337     22.456674
     -7.510730     12.770304     12.770304     25.540607
     -7.482117     15.103283     15.103283     30.206567
     -7.453505     17.613745     17.613745     35.227490
     -7.424893     19.728312     19.728312     39.456624
     -7.396280     21.185976     21.185976     42.371952
     -7.367668     22.079915     22.079915     44.159830
     -7.339056     22.646060     22.646060     45.292121
     -7.310443     22.995681     22.995681     45.991361
     -7.281831     23.023186     23.023186     46.046373
     -7.253219     22.525317     22.525317     45.050635
     -7.224607     21.381110     21.381110     42.762220
     -7.195994     19.649843     19.649843     39.299687
     -7.167382     17.571182     17.571182     35.142365
     -7.138770     15.521808     15.521808     31.043616
     -7.110157     13.945341     13.945341     27.890683
     -7.081545     13.227643     13.227643     26.455285
     -7.052933     13.538098     13.538098     27.076196
     -7.024320     14.751036     14.751036     29.502073
     -6.995708     16.546695     16.546695     33.093390
     -6.967096     18.631562     18.631562     37.263123
     -6.938484     20.894072     20.894072     41.788144
     -6.909871     23.390719     23.390719     46.781437
     -6.881259     26.234402     26.234402     52.468803
     -6.852647     29.506589     29.506589     59.013177
     -6.824034     33.227985     33.227985     66.455970
     -6.795422     37.358025     37.358025     74.716049
     -6.766810     41.792469     41.792469     83.584937
     -6.738197     46.333628     46.333628     92.667256
     -6.709585     50.652510     50.652510    101.305020
     -6.680973     54.351679     54.351679    108.703357
     -6.652361     57.195360     57.195360    114.390720
     -6.623748     59.336706     59.336706    118.673412
     -6.595136     61.253251     61.253251    122.506502
     -6.566524     63.373454     63.373454    126.746908
     -6.537911     65.768232     65.768232    131.536464
     -6.509299     68.265329     68.265329    136.530658
     -6.480687     70.868557     70.868557    141.737113
     -6.452074     73.985509     73.985509    147.971018
     -6.423462     78.175395     78.175395    156.350790
     -6.394850     83.693775     83.693775    167.387550
     -6.366237     90.330740     90.330740    180.661481
     -6.337625     97.642919     97.642919    195.285838
     -6.309013    105.213941    105.213941    210.427881
     -6.280401    112.662155    112.662155    225.324310
     -6.251788    119.550732    119.550732    239.101465
     -6.223176    125.452869    125.452869    250.905737
     -6.194564    130.096158    130.096158    260.192315
     -6.165951    133.350337    133.350337    266.700674
     -6.137339    135.074722    135.074722    270.149444
     -6.108727    135.060928    135.060928    270.121855
     -6.080114    133.170093    133.170093    266.340186
     -6.051502    129.518083    129.518083    259.036166
     -6.022890    124.522134    124.522134    249.044268
     -5.994278    118.765891    118.765891    237.531782
     -5.965665    112.804435    112.804435    225.608869
     -5.937053    107.094042    107.094042    214.188084
     -5.908441    102.082958    102.082958    204.165916
     -5.879828     98.230588     98.230588    196.461177
     -5.851216     95.723842     95.723842    191.447683
     -5.822604     94.085876     94.085876    188.171752
     -5.793991     92.209494     92.209494    184.418988
     -5.765379     89.026160     89.026160    178.052321
     -5.736767     84.318236     84.318236    168.636472
     -5.708155     78.947479     78.947479    157.894957
     -5.679542     74.286458     74.286458    148.572916
     -5.650930     71.293836     71.293836    142.587673
     -5.622318     69.876315     69.876315    139.752631
     -5.593705     68.950302     68.950302    137.900605
     -5.565093     67.184408     67.184408    134.368816
     -5.536481     63.924385     63.924385    127.848771
     -5.507868     59.616667     59.616667    119.233333
     -5.479256     55.460271     55.460271    110.920542
     -5.450644     52.671717     52.671717    105.343434
     -5.422031     51.934003     51.934003    103.868007
     -5.393419     53.246224     53.246224    106.492448
     -5.364807     56.071006     56.071006    112.142012
     -5.336195     59.672787     59.672787    119.345575
     -5.307582     63.562929     63.562929    127.125858
     -5.278970     67.849845     67.849845    135.699689
     -5.250358     73.267577     73.267577    146.535154
     -5.221745     80.836666     80.836666    161.673332
     -5.193133     91.289908     91.289908    182.579815
     -5.164521    104.490457    104.490457    208.980915
     -5.135908    119.164595    119.164595    238.329189
     -5.107296    133.205475    133.205475    266.410951
