# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 1956
# Emin, emax in file for selected band(s):    -23.1952300    153.2905900
# Nbands, Nspin, Nk   =   1956     1    13
# E_F                 =    -4.9546 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      6.316195      6.316195     12.632389
     -9.971388      5.627015      5.627015     11.254031
     -9.942775      5.141758      5.141758     10.283517
     -9.914163      5.061970      5.061970     10.123940
     -9.885551      5.482281      5.482281     10.964562
     -9.856938      6.288526      6.288526     12.577053
     -9.828326      7.207276      7.207276     14.414551
     -9.799714      7.967694      7.967694     15.935389
     -9.771102      8.426783      8.426783     16.853566
     -9.742489      8.563842      8.563842     17.127685
     -9.713877      8.397987      8.397987     16.795973
     -9.685265      7.936428      7.936428     15.872856
     -9.656652      7.184505      7.184505     14.369010
     -9.628040      6.179438      6.179438     12.358876
     -9.599428      5.023101      5.023101     10.046201
     -9.570815      3.910543      3.910543      7.821085
     -9.542203      3.128017      3.128017      6.256034
     -9.513591      2.981630      2.981630      5.963260
     -9.484979      3.661699      3.661699      7.323399
     -9.456366      5.112796      5.112796     10.225592
     -9.427754      7.007640      7.007640     14.015280
     -9.399142      8.879325      8.879325     17.758649
     -9.370529     10.350709     10.350709     20.701418
     -9.341917     11.294862     11.294862     22.589724
     -9.313305     11.796477     11.796477     23.592953
     -9.284692     11.965315     11.965315     23.930631
     -9.256080     11.795905     11.795905     23.591810
     -9.227468     11.208814     11.208814     22.417627
     -9.198856     10.210047     10.210047     20.420095
     -9.170243      8.982717      8.982717     17.965433
     -9.141631      7.807661      7.807661     15.615322
     -9.113019      6.904208      6.904208     13.808416
     -9.084406      6.366547      6.366547     12.733093
     -9.055794      6.238295      6.238295     12.476589
     -9.027182      6.580152      6.580152     13.160304
     -8.998569      7.397475      7.397475     14.794949
     -8.969957      8.508133      8.508133     17.016265
     -8.941345      9.565109      9.565109     19.130218
     -8.912732     10.299579     10.299579     20.599158
     -8.884120     10.767064     10.767064     21.534128
     -8.855508     11.304479     11.304479     22.608958
     -8.826896     12.177761     12.177761     24.355521
     -8.798283     13.252541     13.252541     26.505083
     -8.769671     14.044645     14.044645     28.089290
     -8.741059     14.132144     14.132144     28.264287
     -8.712446     13.526967     13.526967     27.053934
     -8.683834     12.634467     12.634467     25.268933
     -8.655222     11.854777     11.854777     23.709554
     -8.626609     11.253983     11.253983     22.507967
     -8.597997     10.645018     10.645018     21.290035
     -8.569385      9.946398      9.946398     19.892797
     -8.540773      9.366770      9.366770     18.733541
     -8.512160      9.189570      9.189570     18.379140
     -8.483548      9.436236      9.436236     18.872472
     -8.454936      9.831292      9.831292     19.662584
     -8.426323     10.097764     10.097764     20.195529
     -8.397711     10.199809     10.199809     20.399619
     -8.369099     10.253770     10.253770     20.507540
     -8.340486     10.284502     10.284502     20.569005
     -8.311874     10.185930     10.185930     20.371860
     -8.283262      9.927682      9.927682     19.855363
     -8.254649      9.697113      9.697113     19.394226
     -8.226037      9.756633      9.756633     19.513266
     -8.197425     10.177305     10.177305     20.354609
     -8.168813     10.772310     10.772310     21.544619
     -8.140200     11.321908     11.321908     22.643816
     -8.111588     11.847498     11.847498     23.694997
     -8.082976     12.613588     12.613588     25.227177
     -8.054363     13.800795     13.800795     27.601590
     -8.025751     15.164231     15.164231     30.328463
     -7.997139     16.078414     16.078414     32.156829
     -7.968526     16.007608     16.007608     32.015216
     -7.939914     14.967445     14.967445     29.934890
     -7.911302     13.504812     13.504812     27.009624
     -7.882690     12.211779     12.211779     24.423557
     -7.854077     11.267859     11.267859     22.535718
     -7.825465     10.430745     10.430745     20.861490
     -7.796853      9.393202      9.393202     18.786404
     -7.768240      8.102701      8.102701     16.205403
     -7.739628      6.800690      6.800690     13.601381
     -7.711016      5.861229      5.861229     11.722457
     -7.682403      5.601044      5.601044     11.202087
     -7.653791      6.137534      6.137534     12.275068
     -7.625179      7.331641      7.331641     14.663281
     -7.596567      8.869810      8.869810     17.739619
     -7.567954     10.459556     10.459556     20.919113
     -7.539342     11.980800     11.980800     23.961601
     -7.510730     13.455252     13.455252     26.910503
     -7.482117     14.887475     14.887475     29.774950
     -7.453505     16.159677     16.159677     32.319353
     -7.424893     17.071363     17.071363     34.142726
     -7.396280     17.444377     17.444377     34.888754
     -7.367668     17.181570     17.181570     34.363140
     -7.339056     16.269233     16.269233     32.538466
     -7.310443     14.779171     14.779171     29.558341
     -7.281831     12.885595     12.885595     25.771189
     -7.253219     10.856459     10.856459     21.712917
     -7.224607      8.995439      8.995439     17.990878
     -7.195994      7.567644      7.567644     15.135287
     -7.167382      6.753263      6.753263     13.506526
     -7.138770      6.628397      6.628397     13.256794
     -7.110157      7.155410      7.155410     14.310820
     -7.081545      8.209880      8.209880     16.419761
     -7.052933      9.670589      9.670589     19.341178
     -7.024320     11.492291     11.492291     22.984582
     -6.995708     13.636538     13.636538     27.273077
     -6.967096     15.908622     15.908622     31.817245
     -6.938484     17.935661     17.935661     35.871322
     -6.909871     19.392371     19.392371     38.784742
     -6.881259     20.242037     20.242037     40.484074
     -6.852647     20.692032     20.692032     41.384064
     -6.824034     20.912154     20.912154     41.824308
     -6.795422     20.868540     20.868540     41.737080
     -6.766810     20.463117     20.463117     40.926234
     -6.738197     19.762217     19.762217     39.524434
     -6.709585     18.995087     18.995087     37.990174
     -6.680973     18.323895     18.323895     36.647791
     -6.652361     17.691903     17.691903     35.383805
     -6.623748     16.950831     16.950831     33.901662
     -6.595136     16.112907     16.112907     32.225814
     -6.566524     15.435947     15.435947     30.871894
