# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
# ------------------------------------------
# Eigenvalues read from mos2-2graphene.EIG
# Using smearing parameter:   0.100
# Using    700 points in energy range
# Selected bands: 1 to: 1956
# Emin, emax in file for selected band(s):    -23.1057000    153.3436200
# Nbands, Nspin, Nk   =   1956     1    13
# E_F                 =    -4.8909 eV --> (shifted to ZERO)
# Broadening          =     0.1000 eV
#
#        E            N(up)  (=)   N(down)         Ntot
    -10.000000      5.174602      5.174602     10.349203
     -9.971388      4.096868      4.096868      8.193735
     -9.942775      3.705206      3.705206      7.410412
     -9.914163      3.958176      3.958176      7.916353
     -9.885551      4.692051      4.692051      9.384103
     -9.856938      5.746942      5.746942     11.493885
     -9.828326      7.006059      7.006059     14.012118
     -9.799714      8.338754      8.338754     16.677508
     -9.771102      9.530349      9.530349     19.060698
     -9.742489     10.286992     10.286992     20.573983
     -9.713877     10.333791     10.333791     20.667583
     -9.685265      9.547766      9.547766     19.095531
     -9.656652      8.038150      8.038150     16.076301
     -9.628040      6.119279      6.119279     12.238558
     -9.599428      4.191204      4.191204      8.382408
     -9.570815      2.602166      2.602166      5.204333
     -9.542203      1.575221      1.575221      3.150442
     -9.513591      1.232974      1.232974      2.465948
     -9.484979      1.677099      1.677099      3.354198
     -9.456366      3.024750      3.024750      6.049500
     -9.427754      5.325548      5.325548     10.651095
     -9.399142      8.388206      8.388206     16.776413
     -9.370529     11.662349     11.662349     23.324699
     -9.341917     14.332427     14.332427     28.664853
     -9.313305     15.639234     15.639234     31.278468
     -9.284692     15.251228     15.251228     30.502456
     -9.256080     13.438379     13.438379     26.876758
     -9.227468     10.929982     10.929982     21.859963
     -9.198856      8.556802      8.556802     17.113603
     -9.170243      6.904301      6.904301     13.808603
     -9.141631      6.152036      6.152036     12.304073
     -9.113019      6.119840      6.119840     12.239680
     -9.084406      6.431501      6.431501     12.863001
     -9.055794      6.710763      6.710763     13.421527
     -9.027182      6.769798      6.769798     13.539596
     -8.998569      6.732533      6.732533     13.465067
     -8.969957      6.986599      6.986599     13.973198
     -8.941345      7.918540      7.918540     15.837079
     -8.912732      9.578889      9.578889     19.157778
     -8.884120     11.552868     11.552868     23.105737
     -8.855508     13.188459     13.188459     26.376918
     -8.826896     14.029874     14.029874     28.059748
     -8.798283     14.108117     14.108117     28.216233
     -8.769671     13.848498     13.848498     27.696996
     -8.741059     13.678646     13.678646     27.357292
     -8.712446     13.676752     13.676752     27.353503
     -8.683834     13.558445     13.558445     27.116889
     -8.655222     12.986778     12.986778     25.973556
     -8.626609     11.894252     11.894252     23.788504
     -8.597997     10.527477     10.527477     21.054954
     -8.569385      9.236672      9.236672     18.473343
     -8.540773      8.277460      8.277460     16.554921
     -8.512160      7.799843      7.799843     15.599685
     -8.483548      7.921294      7.921294     15.842588
     -8.454936      8.691352      8.691352     17.382703
     -8.426323      9.951588      9.951588     19.903176
     -8.397711     11.285829     11.285829     22.571658
     -8.369099     12.178101     12.178101     24.356201
     -8.340486     12.266054     12.266054     24.532108
     -8.311874     11.495412     11.495412     22.990824
     -8.283262     10.115037     10.115037     20.230073
     -8.254649      8.593204      8.593204     17.186407
     -8.226037      7.516355      7.516355     15.032710
     -8.197425      7.432470      7.432470     14.864940
     -8.168813      8.605966      8.605966     17.211933
     -8.140200     10.791387     10.791387     21.582774
     -8.111588     13.241962     13.241962     26.483925
     -8.082976     15.069021     15.069021     30.138042
     -8.054363     15.779419     15.779419     31.558838
     -8.025751     15.588603     15.588603     31.177206
     -7.997139     15.208451     15.208451     30.416902
     -7.968526     15.233155     15.233155     30.466310
     -7.939914     15.624134     15.624134     31.248267
     -7.911302     15.735177     15.735177     31.470354
     -7.882690     14.849761     14.849761     29.699522
     -7.854077     12.770236     12.770236     25.540471
     -7.825465      9.994885      9.994885     19.989770
     -7.796853      7.394873      7.394873     14.789747
     -7.768240      5.683426      5.683426     11.366852
     -7.739628      5.058237      5.058237     10.116474
     -7.711016      5.210517      5.210517     10.421033
     -7.682403      5.636572      5.636572     11.273144
     -7.653791      6.022116      6.022116     12.044232
     -7.625179      6.446557      6.446557     12.893113
     -7.596567      7.278243      7.278243     14.556486
     -7.567954      8.849776      8.849776     17.699551
     -7.539342     11.164925     11.164925     22.329849
     -7.510730     13.849542     13.849542     27.699083
     -7.482117     16.349607     16.349607     32.699214
     -7.453505     18.197454     18.197454     36.394908
     -7.424893     19.163146     19.163146     38.326292
     -7.396280     19.242200     19.242200     38.484400
     -7.367668     18.554462     18.554462     37.108924
     -7.339056     17.250320     17.250320     34.500640
     -7.310443     15.466488     15.466488     30.932975
     -7.281831     13.323574     13.323574     26.647148
     -7.253219     10.949703     10.949703     21.899406
     -7.224607      8.521792      8.521792     17.043584
     -7.195994      6.305188      6.305188     12.610376
     -7.167382      4.655184      4.655184      9.310369
     -7.138770      3.952153      3.952153      7.904306
     -7.110157      4.476239      4.476239      8.952478
     -7.081545      6.266272      6.266272     12.532545
     -7.052933      9.040299      9.040299     18.080597
     -7.024320     12.258132     12.258132     24.516264
     -6.995708     15.331594     15.331594     30.663188
     -6.967096     17.856755     17.856755     35.713509
     -6.938484     19.695428     19.695428     39.390857
     -6.909871     20.867753     20.867753     41.735506
     -6.881259     21.408840     21.408840     42.817680
     -6.852647     21.361670     21.361670     42.723340
     -6.824034     20.890611     20.890611     41.781222
     -6.795422     20.325733     20.325733     40.651465
     -6.766810     20.001577     20.001577     40.003155
     -6.738197     19.992009     19.992009     39.984017
     -6.709585     20.004446     20.004446     40.008891
     -6.680973     19.582445     19.582445     39.164890
     -6.652361     18.473578     18.473578     36.947156
     -6.623748     16.864219     16.864219     33.728439
     -6.595136     15.324240     15.324240     30.648480
     -6.566524     14.549622     14.549622     29.099243
     -6.537911     15.074791     15.074791     30.149582
     -6.509299     17.061102     17.061102     34.122205
     -6.480687     20.225158     20.225158     40.450316
     -6.452074     23.957250     23.957250     47.914499
     -6.423462     27.584867     27.584867     55.169735
     -6.394850     30.609781     30.609781     61.219563
     -6.366237     32.771268     32.771268     65.542536
     -6.337625     33.975659     33.975659     67.951317
     -6.309013     34.264699     34.264699     68.529397
     -6.280401     33.902986     33.902986     67.805972
     -6.251788     33.454990     33.454990     66.909980
     -6.223176     33.659711     33.659711     67.319421
     -6.194564     35.106627     35.106627     70.213253
     -6.165951     37.967047     37.967047     75.934095
     -6.137339     42.021020     42.021020     84.042040
     -6.108727     46.909206     46.909206     93.818412
     -6.080114     52.297809     52.297809    104.595617
     -6.051502     57.789363     57.789363    115.578725
     -6.022890     62.760109     62.760109    125.520218
     -5.994278     66.412275     66.412275    132.824550
     -5.965665     68.088762     68.088762    136.177523
     -5.937053     67.621310     67.621310    135.242620
     -5.908441     65.448630     65.448630    130.897261
     -5.879828     62.409625     62.409625    124.819249
     -5.851216     59.318878     59.318878    118.637756
     -5.822604     56.582446     56.582446    113.164893
     -5.793991     54.137839     54.137839    108.275678
     -5.765379     51.781127     51.781127    103.562253
     -5.736767     49.562232     49.562232     99.124464
     -5.708155     47.805907     47.805907     95.611813
     -5.679542     46.707946     46.707946     93.415892
     -5.650930     45.961631     45.961631     91.923263
     -5.622318     44.861406     44.861406     89.722813
     -5.593705     42.820360     42.820360     85.640720
     -5.565093     39.843665     39.843665     79.687329
     -5.536481     36.594722     36.594722     73.189443
     -5.507868     34.040830     34.040830     68.081661
     -5.479256     32.917329     32.917329     65.834658
     -5.450644     33.322177     33.322177     66.644355
     -5.422031     34.677749     34.677749     69.355498
     -5.393419     36.068195     36.068195     72.136389
     -5.364807     36.696158     36.696158     73.392315
     -5.336195     36.156127     36.156127     72.312254
     -5.307582     34.455935     34.455935     68.911870
     -5.278970     31.945007     31.945007     63.890015
     -5.250358     29.255255     29.255255     58.510511
     -5.221745     27.162058     27.162058     54.324115
     -5.193133     26.268927     26.268927     52.537853
     -5.164521     26.654182     26.654182     53.308363
     -5.135908     27.780123     27.780123     55.560245
     -5.107296     28.808674     28.808674     57.617348
     -5.078684     29.117791     29.117791     58.235582
     -5.050072     28.635737     28.635737     57.271475
     -5.021459     27.804061     27.804061     55.608123
     -4.992847     27.313365     27.313365     54.626729
     -4.964235     27.840292     27.840292     55.680583
     -4.935622     29.844594     29.844594     59.689189
     -4.907010     33.413301     33.413301     66.826601
     -4.878398     38.252835     38.252835     76.505669
     -4.849785     43.903459     43.903459     87.806918
     -4.821173     49.976764     49.976764     99.953528
     -4.792561     56.106566     56.106566    112.213132
     -4.763948     61.644167     61.644167    123.288334
